,spread,regime,z_score,signal
0,-0.01984123582646298,1,-0.08856731382725765,0
1,-0.19960471315133196,1,-0.8829714947658592,0
2,-0.12538133923266004,1,-0.5549662767882195,0
3,-0.09045901531736561,1,-0.4006388208486251,0
4,-0.3680075502023895,0,-1.6271711499244808,0
5,0.09503679265211357,1,0.4190974659124022,0
6,-0.21608500192254576,1,-0.9558005838431016,0
7,-0.07764657204090046,1,-0.344018540364907,0
8,0.0008691400170886543,1,0.002955221249177287,0
9,0.1185923092136335,1,0.5231931427379147,0
10,0.13772146968162974,1,0.6077280286878504,0
11,0.1069419810818836,1,0.4717084389766332,0
12,0.054444862895981605,1,0.2397150953079357,0
13,-0.008772354340265062,1,-0.03965211780521764,0
14,-0.2526574120424937,1,-1.117420040356967,1
15,-0.11328185013314604,1,-0.5014966573142686,0
16,0.11924265056415696,1,0.5260671074363136,0
17,0.10840693547385047,1,0.47818231181877724,0
18,0.21219042389650788,1,0.9368185061240051,0
19,0.03745376539086487,1,0.16462865896576967,0
20,-0.30016888460084673,0,-1.3273810013073133,0
21,0.14624498716994977,1,0.645394845272556,0
22,-0.3957317165796876,0,-1.7496887714731606,0
23,-0.1504040012177529,1,-0.6655455089825736,0
24,0.1257052011573811,1,0.5546261745348352,0
25,0.06479057132108318,1,0.285434471401332,0
26,-0.10203098797984045,1,-0.4517772589873351,0
27,0.054436611056174304,1,0.23967862907941748,0
28,-0.21145826680808544,1,-0.9353542853306382,0
29,-0.20092791533816706,1,-0.8888189414502001,0
30,-0.0018596715205981239,1,-0.009103842843214823,0
31,-0.059298684370447184,1,-0.26293622657288584,0
32,-0.10220549590692934,1,-0.4525484380329864,0
33,0.09308721933740588,1,0.4104819828604627,0
34,-0.0747668101267355,1,-0.3312924018924849,0
35,-0.16556302856015032,1,-0.7325357279022935,0
36,-0.03782757052493661,1,-0.16805186595575497,0
37,-0.11892411885817787,1,-0.5264307647973148,0
38,0.005036413770380277,1,0.021371084927358258,0
39,-0.19432427658598275,1,-0.8596363827224176,0
40,0.05997560857571832,1,0.2641563642301581,0
41,0.06217204091509181,1,0.2738627576506289,0
42,0.037550685069048975,1,0.165056962861035,0
